basin,trial,reservoir_size,washout,spectral_radius,leaking_rate,ridge_alpha,input_scaling,rc_connectivity,ema_alpha,add_bias,clamp_nonneg,nse_val,kge_val,score,loss,elapsed_sec
Gardea,75,1609,102,0.9253037620635797,0.009346374449135535,2.4909627965364465e-08,0.8199029585976051,0.3747689100855504,0.11558043070490405,True,True,-14.88716922862802,-5.04000987505227,-9.963589551840144,9.963589551840144,131.66903614997864
Gardea,76,1237,106,0.44134792190661054,0.0031018652064254662,1.2351713921633713e-05,0.9654223841447325,0.29523314484434887,0.358603134083727,True,True,0.6192649478950389,0.5574901945536567,0.5883775712243478,-0.5883775712243478,57.10572648048401
Gardea,77,1131,119,0.35366793321257123,0.0017574421368773136,0.0009776584654763016,0.9283913927572277,0.15313514349206592,0.39243702351433085,True,True,0.5126713151898081,0.5261853091760973,0.5194283121829527,-0.5194283121829527,27.846178770065308
Gardea,78,1706,82,0.43232717330871595,0.00759683652365587,3.684615223955621e-05,1.4413415033864088,0.32259814671188053,0.1055333771867644,True,True,0.6330167501963468,0.6954359587967553,0.6642263544965511,-0.6642263544965511,125.59724402427673
Gardea,79,1403,158,0.943093896299857,0.0014944841543832604,5.352007703601147e-07,0.704096500349552,0.20633688339755246,0.1815262833089104,True,True,-4.19898308730078,-0.6951939228777584,-2.447088505089269,2.447088505089269,53.13630199432373
Gardea,80,1115,199,0.5911674362980467,0.005598232208169848,1.3412351236251942e-08,1.0535150622093654,0.08323363091869193,0.407612989594901,True,True,0.5738892831568674,0.48058885713230215,0.5272390701445848,-0.5272390701445848,18.535804271697998
Gardea,81,1289,185,0.4772628977026055,0.007525517280438552,0.0001432821063019363,0.7423811911476084,0.13234390223600867,0.24952940977619234,True,True,0.6958919535572033,0.6951170763103396,0.6955045149337715,-0.6955045149337715,31.52481508255005
Gardea,82,1195,143,0.5364979549527598,0.08833425956370289,0.0003106373067828324,0.763956032918074,0.3209886355641894,0.41814696034435594,True,True,0.7328700236010921,0.7579645958247416,0.7454173097129169,-0.7454173097129169,57.02729845046997
Gardea,83,1683,130,0.5950270585409769,0.006617796941719544,1.989013158179877e-07,1.1649462778819815,0.06714890388433575,0.4019579564206146,True,True,0.7133565875134442,0.6394806697214019,0.6764186286174231,-0.6764186286174231,32.12986397743225
Gardea,84,1113,203,0.34509794267054567,0.07045190884505063,0.00016295168126398394,1.0268331226378284,0.1993990891683321,0.1788403669451178,True,True,0.7108323577562377,0.7472114585112255,0.7290219081337316,-0.7290219081337316,33.138437271118164
Gardea,85,1395,215,0.44885348425886307,0.03157658475999739,0.00011512204779847376,0.8910647006757788,0.3031468528133691,0.4233909184954745,True,True,0.755329534185351,0.7597017663039196,0.7575156502446353,-0.7575156502446353,75.30430245399475
Gardea,86,884,60,0.9623971878616447,0.062415477385284135,9.63624263890838e-06,0.9833921632867834,0.38156609544616993,0.2479552936923673,True,True,0.7917752864488016,0.7942312240062619,0.7930032552275317,-0.7930032552275317,36.780734062194824
Gardea,87,1622,136,0.3376429124754064,0.006899348931045218,1.4441034734043635e-07,0.7403913648403222,0.2623665072481267,0.3843744807635986,True,True,0.7127701848739397,0.7184211319228353,0.7155956583983876,-0.7155956583983876,90.5302209854126
Gardea,88,1605,192,0.524362341538861,0.03008410218588739,5.1531163459692334e-05,1.0488165767164594,0.3647355678649085,0.17992381772801064,True,True,0.745734212751358,0.7622157550346229,0.7539749838929904,-0.7539749838929904,125.22871279716492
Gardea,89,713,123,0.7661484486725152,0.0071094124141044225,7.254986597848198e-05,1.373547703723648,0.3268889267077015,0.34752927171733583,True,True,0.706455191656176,0.6666997226785083,0.6865774571673422,-0.6865774571673422,22.16740608215332
Gardea,90,1455,246,0.7718601646699943,0.0018450660272820167,1.2141823370198338e-06,0.774547182130878,0.21458822890595658,0.3117284120339651,True,True,-0.7172697610046512,-0.4040772936867476,-0.5606735273456994,0.5606735273456994,58.241690158843994
Gardea,91,1602,221,0.5562592746571221,0.049878063196529245,0.000198094816431502,0.7257089018863819,0.3170905668997141,0.10748140556636746,True,True,0.6883501172758364,0.724341446064328,0.7063457816700822,-0.7063457816700822,106.60529947280884
Gardea,92,1215,164,0.3516708892244846,0.0026564356824232463,7.872740038323216e-05,0.8490959499389472,0.29018277448878843,0.28506108719044326,True,True,0.5960232935131813,0.6093503065750161,0.6026868000440987,-0.6026868000440987,53.490914821624756
Gardea,93,868,139,0.4287708868002657,0.09112736188061009,0.0004033151140246909,1.3529163072845642,0.3413396599606571,0.1999544104961238,True,True,0.7314157970622828,0.7578106482166841,0.7446132226394835,-0.7446132226394835,32.37259554862976
Gardea,94,1336,211,0.5430891522682358,0.0023066704042669687,1.759047229617383e-05,1.1304340634938543,0.27102762890916404,0.24845269711546197,True,True,0.5062787638803128,0.3851298267694888,0.4457042953249008,-0.4457042953249008,60.63431453704834
Gardea,95,1765,98,0.9833158619410363,0.02145955744421214,1.9721401371535028e-08,0.9726288410715227,0.31371267348879167,0.38603916207569455,True,True,-0.7196578959950723,-0.38860285855881194,-0.5541303772769421,0.5541303772769421,132.847163438797
Gardea,96,1655,241,0.6547024824869476,0.01490371542650856,1.4567460777542643e-05,0.7669604493131047,0.13100572286262885,0.3913916720258226,True,True,0.769956076376487,0.7643136141164633,0.7671348452464751,-0.7671348452464751,48.99520421028137
Gardea,97,1494,80,0.9532768584163641,0.0012779832596357542,6.731328795746033e-06,1.48670749742389,0.2593878798484007,0.380425244140174,True,True,-28.410333724669876,-6.637855056016567,-17.524094390343222,17.524094390343222,74.0365903377533
Gardea,98,1581,115,0.352322575818844,0.02596426516698965,9.023628164467787e-05,1.241890146707449,0.25245930530345234,0.4267433643479477,True,True,0.7577406522183051,0.7569710183379454,0.7573558352781253,-0.7573558352781253,83.03420686721802
Gardea,99,997,248,0.465964736981334,0.005036312219010302,4.40597728682052e-07,1.0969394544673623,0.2090789526309066,0.21152620482168197,True,True,0.6513232536320643,0.6038417698516312,0.6275825117418478,-0.6275825117418478,28.45520257949829
Gardea,100,1351,157,0.9622725742615061,0.009126190602045496,8.172958067842949e-07,0.9300125334969818,0.12957412862695153,0.1751250876354314,True,True,0.12272997446582512,-0.07155868107583796,0.02558564669499358,-0.02558564669499358,33.630271434783936
Gardea,101,1531,203,0.5993438935625602,0.057487928990651714,6.580510274675711e-06,0.7439945765006313,0.29544616696890513,0.36973778961035286,True,True,0.7906384743923822,0.7857654377261798,0.788201956059281,-0.788201956059281,89.64198732376099
Gardea,102,913,112,0.3088607816412317,0.0019942318716095254,0.00021079979031308953,0.8880043703798257,0.35549105812166365,0.26837381026583673,True,True,0.5289796936056688,0.5425367563156216,0.5357582249606452,-0.5357582249606452,36.784120321273804
Gardea,103,1160,136,0.6994530312146364,0.003727063627132497,1.0389180258444328e-08,1.203984826192614,0.1678117546555965,0.4070874793577851,True,True,-3.0229297124489714,-1.3885385586044015,-2.2057341355266864,2.2057341355266864,31.585655212402344
Gardea,104,1101,188,0.7536270640938884,0.0023677960588131776,2.6083570872110173e-06,1.061857499080563,0.32205041326781647,0.43969852828166633,True,True,0.07035834951975228,0.0497828425677328,0.06007059604374254,-0.06007059604374254,48.250732421875
Gardea,105,1630,246,0.3416507563908419,0.011841895559900926,0.00013458416181163555,1.4436145491340848,0.2230876636928537,0.2429231841937159,True,True,0.7018001974456197,0.7285471668046412,0.7151736821251304,-0.7151736821251304,118.63728404045105
