basin,trial,reservoir_size,washout,spectral_radius,leaking_rate,ridge_alpha,input_scaling,rc_connectivity,ema_alpha,add_bias,clamp_nonneg,nse_val,kge_val,score,loss,elapsed_sec
Altzola,68,980,193,0.36594007854871646,0.0020113109546974805,0.0006337908564818038,1.2760376009274386,0.11041759036091425,0.40962529635910183,True,True,0.632021497725081,0.6876377315652873,0.6598296146451841,-0.6598296146451841,18.69457721710205
Altzola,69,1286,155,0.4335863795386136,0.00328345197487642,0.0005414790054565365,0.9231049284056746,0.06457015575631855,0.11388118345866191,True,True,0.6676034615342057,0.773807150598453,0.7207053060663293,-0.7207053060663293,20.024571657180786
Altzola,70,877,106,0.5672346669492927,0.018037897900915475,7.166153846604787e-06,1.1554751092040667,0.1971990351361826,0.16759623563287795,True,True,0.8456942499654783,0.8792112663424556,0.8624527581539669,-0.8624527581539669,22.863682508468628
Altzola,71,878,230,0.9412775542159089,0.006525289477157992,5.568365058595106e-06,0.7062060857172648,0.11721352854423067,0.17574065021967417,True,True,0.756076288893573,0.8336843887646268,0.7948803388290999,-0.7948803388290999,16.18802499771118
Altzola,72,1689,157,0.7655812188662917,0.008280225513663064,2.4833636304029588e-06,1.1011276353152937,0.23274575720741297,0.32428405645053937,True,True,0.7810325794274566,0.843284926701926,0.8121587530646913,-0.8121587530646913,98.56388211250305
Altzola,73,1707,157,0.3358268866647667,0.03852687452584904,8.769412342281611e-08,0.9764109069775841,0.21197034212242005,0.24202588717566662,True,True,0.8483648270739242,0.872727648294899,0.8605462376844116,-0.8605462376844116,92.9836962223053
Altzola,74,1268,135,0.8488674433786152,0.05707161582516797,9.38454447237729e-08,0.9414337803540647,0.2541205139592023,0.15497402618940276,True,True,0.8429485553891478,0.8954762417300867,0.8692123985596172,-0.8692123985596172,55.888426303863525
Altzola,75,827,144,0.7074880282363786,0.028970758070304678,5.314230250015758e-05,1.3210234518556199,0.1948468631152221,0.380829015434328,True,True,0.8743990667067193,0.8953571623103721,0.8848781145085457,-0.8848781145085457,20.4702627658844
Altzola,76,1720,92,0.4170275391659072,0.002015357335236766,4.488123482727547e-05,1.3286282002597212,0.23003521244419817,0.1595708176345999,True,True,0.6018888845938053,0.6903684754283093,0.6461286800110573,-0.6461286800110573,102.7536952495575
Altzola,77,1104,72,0.4831900623567453,0.005132685475729963,1.4762098511437657e-05,0.8837327568055361,0.2287297349268247,0.3630693887959332,True,True,0.7618474293045396,0.8358701465252621,0.798858787914901,-0.798858787914901,38.575647830963135
Altzola,78,1298,109,0.712529252999701,0.002269232852498931,7.449995146205308e-07,1.4842423727400225,0.39769425456303026,0.13354020535787417,True,True,-0.764630353146988,-0.05324018427640409,-0.40893526871169605,0.40893526871169605,96.452791929245
