basin,trial,reservoir_size,washout,spectral_radius,leaking_rate,ridge_alpha,input_scaling,rc_connectivity,ema_alpha,add_bias,clamp_nonneg,nse_val,kge_val,score,loss,elapsed_sec
Estanda,114,1452,73,0.5889390772516131,0.02635315413821287,1.0277128657757298e-06,1.0847622679777558,0.2216079877464937,0.4062857808586372,True,True,0.7416275264233967,0.769923897574799,0.7557757119990978,-0.7557757119990978,60.4654483795166
Estanda,115,1573,175,0.4465523701599076,0.029754724492405144,0.000145038533480959,1.4109017810780353,0.0736357878772759,0.28259987447710183,True,True,0.7120651731010539,0.7336593078430866,0.7228622404720703,-0.7228622404720703,29.76546597480774
Estanda,116,890,67,0.6963769786334609,0.01160413434613482,8.152713671824439e-05,1.4645694182892228,0.2756613816535949,0.3884630259023928,True,True,0.6724388437176965,0.70601597135567,0.6892274075366832,-0.6892274075366832,28.754182815551758
Estanda,117,1433,90,0.3359408866534917,0.004554396483322551,0.00028686913906236246,1.470645644659546,0.2964376185252774,0.17842892506099747,True,True,0.5543590787055901,0.6066538909026838,0.580506484804137,-0.580506484804137,78.01614713668823
Estanda,118,1051,96,0.5063124037155257,0.005900834532769066,3.117572698949656e-05,1.0843231070723218,0.05042798170436895,0.43387440614910366,True,True,0.6214875842816834,0.6598222142329031,0.6406548992572932,-0.6406548992572932,13.164267778396606
Estanda,119,970,209,0.33106340604037315,0.0011518400421952693,2.327240094541701e-08,1.3427029054234427,0.05231607792980781,0.2796757344223813,True,True,-0.6408530264471834,-0.38185351462029904,-0.5113532705337412,0.5113532705337412,12.126317501068115
Estanda,120,1649,60,0.9515097683496203,0.001083085413635731,3.330946141510619e-07,0.8282284592729076,0.23396697633048685,0.11242974367816305,True,True,-1017.798698913875,-64.44580451955966,-541.1222517167173,541.1222517167173,84.12342524528503
Estanda,121,935,164,0.41280443071890627,0.004842256229978639,0.0008535201098893861,1.1886871965205372,0.17226330781042676,0.39729339516329043,True,True,0.5908609406081615,0.6224492697005923,0.6066551051543769,-0.6066551051543769,22.128806352615356
Estanda,122,1352,90,0.48390343924547286,0.009864085585902538,2.0518751352480457e-07,1.0489086799303595,0.1958500345393227,0.2918585019498241,True,True,0.6593101918196564,0.6913328822660376,0.675321537042847,-0.675321537042847,48.21207642555237
Estanda,123,1140,160,0.8746978159460918,0.09237822534750932,1.5952057633462964e-07,0.7213151368651697,0.24195799603847273,0.1677249279827676,True,True,0.7003921820901543,0.727450756078265,0.7139214690842097,-0.7139214690842097,40.37154769897461
Estanda,124,1480,152,0.30966271771943465,0.016195534551671956,0.00017727589623412694,1.478387642939734,0.3185605760272237,0.27828600665301384,True,True,0.6576013085002765,0.697630089756015,0.6776156991281458,-0.6776156991281458,90.21458101272583
Estanda,125,1019,155,0.8993969994859161,0.007404861296908911,6.977987196573365e-05,1.0245029497120912,0.18258005196708738,0.33849699748967643,True,True,0.5516537017969095,0.543834497301427,0.5477440995491683,-0.5477440995491683,26.52532124519348
Estanda,126,1711,185,0.47590733622483383,0.05645190965536226,7.45423120906091e-06,0.9845896249127184,0.12790728419096845,0.21848873747086603,True,True,0.7042794714308042,0.7344666504395027,0.7193730609351534,-0.7193730609351534,50.95351433753967
Estanda,127,1445,227,0.5461054113739334,0.014135967497380067,7.377864888290296e-06,1.003758445162722,0.154037692761543,0.10845319281232359,True,True,0.6257570961447987,0.6698629254221315,0.6478100107834651,-0.6478100107834651,47.497660398483276
Estanda,128,1108,173,0.9994529475002878,0.07349721681481707,4.78750705255438e-08,0.9889950660217091,0.0808550250924931,0.3847516441544353,True,True,0.7397960142615939,0.7836642234557893,0.7617301188586916,-0.7617301188586916,17.9858136177063
Estanda,129,1375,104,0.45592104621844676,0.0023422511533227183,9.646504424126023e-07,1.1236079420291814,0.07393002900255355,0.11703875547797418,True,True,0.3981046117964443,0.5063599450566079,0.4522322784265261,-0.4522322784265261,23.732614994049072
Estanda,130,1478,67,0.34800043037682815,0.012528480414763326,1.4666185957023156e-08,0.8528652917952232,0.39657415531979634,0.39454894789016937,True,True,0.7049231207637214,0.7359567238409019,0.7204399223023117,-0.7204399223023117,113.22715926170349
Estanda,131,1446,94,0.30154465578493383,0.0030758066951263093,9.8659452771755e-05,0.801050715002867,0.3168849374157695,0.3766454832056567,True,True,0.541319260326671,0.5728916459971638,0.5571054531619174,-0.5571054531619174,85.36680316925049
Estanda,132,754,230,0.6262992112289818,0.025207258771933413,2.385050013611502e-06,1.4287597573391906,0.34356472724036846,0.33724633611275634,True,True,0.7224234538179284,0.7517221116638961,0.7370727827409123,-0.7370727827409123,25.244088649749756
Estanda,133,782,208,0.7997786688800099,0.010804334903127053,2.0322250813182428e-05,0.9797040349267656,0.30425262363993893,0.4194937606951289,True,True,0.6612897532193671,0.6931672756331626,0.6772285144262649,-0.6772285144262649,24.58559274673462
Estanda,134,955,84,0.5277973321269227,0.041174973443745655,5.540398114671197e-05,0.9483216359399254,0.23421052328843905,0.17420155575263052,True,True,0.6647472881330816,0.7117789823043317,0.6882631352187066,-0.6882631352187066,28.371354818344116
Estanda,135,977,104,0.9268421885944323,0.0618855206453753,0.00017870911861955904,0.828129625558328,0.21922227360554175,0.12783495100506995,True,True,0.6716904894358396,0.7009986604395719,0.6863445749377057,-0.6863445749377057,28.373905897140503
Estanda,136,966,146,0.31487538475573756,0.013316788761003498,1.992112467832574e-07,1.1738255540722298,0.0773335884435386,0.18713709352612967,True,True,0.6634740153830113,0.701316217290822,0.6823951163369166,-0.6823951163369166,14.661622762680054
Estanda,137,1774,240,0.8331935102776972,0.0020262240304625874,4.371192975905284e-06,0.9425073436426872,0.23217352213149256,0.19309468937883084,True,True,-3.3841991470492028,-1.6173079075517691,-2.500753527300486,2.500753527300486,96.92593359947205
Estanda,138,818,109,0.31659247611992497,0.004872939271272197,1.9053191000261897e-05,1.3959747732286065,0.09234702889057239,0.41978941649569346,True,True,0.5997912018823244,0.6373926900458372,0.6185919459640807,-0.6185919459640807,12.611494779586792
Estanda,139,1365,135,0.5757762104373272,0.03854711380263387,5.5126794676583285e-08,1.379774716243891,0.10606439265851661,0.2858048173718745,True,True,0.7298687719519197,0.7697694521153884,0.749819112033654,-0.749819112033654,29.503788948059082
