basin,trial,reservoir_size,washout,spectral_radius,leaking_rate,ridge_alpha,input_scaling,rc_connectivity,ema_alpha,add_bias,clamp_nonneg,nse_val,kge_val,score,loss,elapsed_sec
SanPrudentzio,49,1451,178,0.8853149946039411,0.008035474899576492,1.304979314295437e-08,1.205495227004366,0.2456348096073928,0.30373134449962313,True,True,-9.218380990118582,-2.9766446820894683,-6.097512836104025,6.097512836104025,67.02695846557617
SanPrudentzio,50,1183,201,0.3489334266789237,0.03823017470372285,0.0003862434131298824,0.7284160437154827,0.30761439863335743,0.4184569057991795,True,True,0.7129917917400553,0.7659276328724193,0.7394597123062373,-0.7394597123062373,53.41756296157837
SanPrudentzio,51,1341,75,0.9500985956444589,0.01103991231529612,1.1624073117466539e-07,0.7150433028109835,0.18159638469819805,0.2724690082610337,True,True,-0.207977184760042,-0.04264350730518607,-0.12531034603261404,0.12531034603261404,44.1347758769989
SanPrudentzio,52,997,193,0.4588634693279792,0.09463020350939214,2.8636967543328306e-07,1.4090506723192808,0.35090175879354185,0.43797594376783233,True,True,0.7996094025130849,0.8035288507081385,0.8015691266106117,-0.8015691266106117,43.86120319366455
SanPrudentzio,53,1732,231,0.41607086422978556,0.025208159819795597,0.00013380986169234273,0.9217825839800515,0.20002234560345433,0.10963635133433183,True,True,0.7057372730813165,0.7646437303031078,0.7351905016922122,-0.7351905016922122,79.26031303405762
SanPrudentzio,54,843,233,0.7460084124949572,0.014613224941009898,3.812439693714312e-07,1.3894938405202182,0.19809546363811126,0.10688596610414972,True,True,0.7280111287423859,0.8047672681608518,0.7663891984516189,-0.7663891984516189,20.315064907073975
SanPrudentzio,55,1555,95,0.7223904965837699,0.003740817448327888,2.6892388669716044e-07,0.9544221662658552,0.20181646700145905,0.20229657213312863,True,True,-0.012941208698952655,0.14142106034894264,0.06423992582499499,-0.06423992582499499,66.64757466316223
SanPrudentzio,56,1362,106,0.7503317114730522,0.012543175805596591,0.0008992884168955466,1.1083136873007324,0.2097244498061674,0.43550973828803563,True,True,0.7459094262780444,0.8155471567340283,0.7807282915060363,-0.7807282915060363,50.167534589767456
SanPrudentzio,57,1610,117,0.9364780208000725,0.0012048442516340153,1.940919255285337e-08,1.274250199379896,0.10034470113368361,0.3764176931086939,True,True,-14852.208583757447,-163.25706620131982,-7507.732824979384,7507.732824979384,37.97963047027588
SanPrudentzio,58,870,109,0.6499778722098208,0.014405492924454704,1.4967700997582394e-06,0.7088777324356721,0.16218345213394975,0.3357045190590108,True,True,0.7670372218222044,0.8197900797936634,0.7934136508079339,-0.7934136508079339,19.071629524230957
SanPrudentzio,59,930,129,0.3613824041649579,0.009079224306528084,6.888398487459125e-05,1.4822742433348457,0.21974627921594608,0.17339045451233273,True,True,0.6973102666143606,0.7877014555726934,0.742505861093527,-0.742505861093527,25.98369264602661
SanPrudentzio,60,1559,232,0.7051231225410353,0.005960999148372803,0.00016906605789895226,0.9767343171992,0.21660715643803186,0.2144019458281342,True,True,0.6755299614708651,0.7570648432839455,0.7162974023774054,-0.7162974023774054,70.14956998825073
SanPrudentzio,61,1213,85,0.7979208784415147,0.06742860676740464,3.6736015838331276e-07,1.3544298671476078,0.06498387765665554,0.43695525132373003,True,True,0.8319329645106905,0.85800816209475,0.8449705633027202,-0.8449705633027202,18.556451082229614
SanPrudentzio,62,1633,188,0.356140206310916,0.0017436923158499142,2.7765261198136666e-06,0.7417611066683156,0.2916285361837898,0.3304950245055247,True,True,0.551283236712002,0.6304593851339648,0.5908713109229834,-0.5908713109229834,103.0539870262146
SanPrudentzio,63,1667,119,0.4542931802936806,0.024083695681128905,2.811916908988281e-06,1.304500523472121,0.06276482878701076,0.31244242014719503,True,True,0.8294021630360787,0.8421434375578838,0.8357728002969813,-0.8357728002969813,29.763042211532593
SanPrudentzio,64,1039,129,0.3301490457709344,0.021028358672984863,8.135505799847405e-07,1.0818777605738163,0.1562093670516601,0.43290904797745655,True,True,0.7964305278644612,0.8272182138171504,0.8118243708408058,-0.8118243708408058,24.375213146209717
SanPrudentzio,65,1340,67,0.36883089310772926,0.0012067807063605683,0.0006444374206931857,1.4679298005457155,0.15599106221978198,0.34164637476703696,True,True,0.4854468647588822,0.5624214327190518,0.523934148738967,-0.523934148738967,37.89189958572388
SanPrudentzio,66,1329,145,0.5958634483780725,0.001286110967346786,4.675437007106439e-05,1.102145568942794,0.3136455938168696,0.11659042884505887,True,True,0.22026507121752792,0.27719904366260806,0.248732057440068,-0.248732057440068,70.12557101249695
SanPrudentzio,67,1334,138,0.7108737094778497,0.008356307230209137,3.5648178552521696e-07,1.3401044023545445,0.3708854189169919,0.37059688260752033,True,True,0.7273244304280437,0.7834154041874323,0.755369917307738,-0.755369917307738,83.64734554290771
SanPrudentzio,68,1056,209,0.6669209465920066,0.02596311002299011,7.378102293599936e-08,0.8369863657851528,0.07529604471556703,0.1912575952074994,True,True,0.8002531261280699,0.8371306063571898,0.8186918662426299,-0.8186918662426299,16.562795400619507
SanPrudentzio,69,1168,154,0.3747339110711563,0.0011252032916339765,0.00010837183582566043,1.2676097938760984,0.0766775801977844,0.34903209203271945,True,True,0.44218600654965456,0.5437407812687978,0.49296339390922617,-0.49296339390922617,18.85587453842163
