basin,trial,reservoir_size,washout,spectral_radius,leaking_rate,ridge_alpha,input_scaling,rc_connectivity,ema_alpha,add_bias,clamp_nonneg,nse_val,kge_val,score,loss,elapsed_sec
Leitzaran,66,1059,136,0.32242469431954635,0.0025723660878826794,1.3007722335763125e-08,1.4867212082328145,0.1394747626175455,0.38464938024312667,True,True,0.08621943654405051,0.31017594952816663,0.19819769303610857,-0.19819769303610857,23.1451096534729
Leitzaran,67,1434,227,0.7125574179335619,0.005470670466791859,0.00023483438555589587,1.1472098668394646,0.10297993794359728,0.398311776718267,True,True,0.7339451610672612,0.7252810313276438,0.7296130961974525,-0.7296130961974525,31.802948474884033
Leitzaran,68,1643,212,0.7204558025472848,0.006171523532939243,1.638295799520914e-05,0.8843643325144321,0.13618251397786707,0.3662370005784482,True,True,0.7038312397681401,0.6894018252932564,0.6966165325306983,-0.6966165325306983,50.64131474494934
Leitzaran,69,1784,214,0.36825701492541224,0.007676147163738809,5.206972318581194e-08,0.802377696780761,0.2887385514092442,0.3283271623529995,True,True,0.7831715115718872,0.7770204380483678,0.7800959748101275,-0.7800959748101275,138.73712158203125
Leitzaran,70,1192,148,0.739929034391198,0.006071756797026076,6.041604572303357e-05,1.2188792961241246,0.258507457582263,0.41484217377398225,True,True,0.7252755350005695,0.6882701723499043,0.7067728536752369,-0.7067728536752369,48.963711738586426
Leitzaran,71,837,191,0.43252625950702817,0.0012419596168884081,1.5360521136170142e-06,0.9829947276361539,0.316491761794987,0.19230497255184903,True,True,0.2573727596654156,0.3236734903582321,0.29052312501182387,-0.29052312501182387,29.150551319122314
Leitzaran,72,1598,186,0.30137895689022565,0.0012254676913122876,4.325857353778255e-08,1.1826713306229506,0.3306021873541956,0.13028037982914173,True,True,-0.48799706973502044,0.0033756807966665026,-0.24231069446917697,0.24231069446917697,119.86947083473206
Leitzaran,73,1153,149,0.667763547220048,0.019184802973503272,0.00012851116195275954,1.2502055893212174,0.16981028563126377,0.26941088277550207,True,True,0.8371633476433175,0.8213835348822197,0.8292734412627686,-0.8292734412627686,31.19834065437317
Leitzaran,74,1525,197,0.873622362015827,0.010494190019543237,1.0145678784970196e-05,0.751867521601741,0.25509196906813425,0.3255862081722113,True,True,0.6531410588844433,0.6585037407264785,0.6558223998054609,-0.6558223998054609,81.4514217376709
Leitzaran,75,1405,105,0.7461634968928973,0.00760667143543917,6.784791390722904e-05,1.4574999688777694,0.08212682902871425,0.4053660508808872,True,True,0.7290182498843667,0.7274598895686478,0.7282390697265073,-0.7282390697265073,25.595462799072266
Leitzaran,76,1593,195,0.43721526344639333,0.027645074182421896,7.314116457604135e-05,1.2230976421116833,0.39380086408134,0.22384696225295914,True,True,0.829404154711897,0.8044229913043569,0.816913573008127,-0.816913573008127,145.87861013412476
Leitzaran,77,925,202,0.49119349186890743,0.07870278520344114,0.00015552504323031275,1.2375909091298256,0.1928330953931724,0.28436841273319413,True,True,0.7926827086237958,0.7660181804631523,0.779350444543474,-0.779350444543474,23.3807213306427
Leitzaran,78,738,216,0.4913924735278753,0.069073386223949,1.0257385425316227e-06,1.068205393322609,0.3192369970608087,0.29373068456619467,True,True,0.7972149830321044,0.7558488475966099,0.7765319153143571,-0.7765319153143571,23.251970767974854
Leitzaran,79,1449,132,0.4642732477091333,0.0020702957537482797,3.1641040039669185e-08,0.7974688395397973,0.29262879844141043,0.2373212680072173,True,True,0.3581343084989048,0.44491763116955296,0.4015259698342289,-0.4015259698342289,85.08975553512573
Leitzaran,80,1732,248,0.4073502130185545,0.0016799725423704693,1.9949471990123683e-06,1.0602807661326568,0.15060776323716915,0.4429648415403482,True,True,0.409138221138039,0.4492183291290187,0.42917827513352885,-0.42917827513352885,63.51905345916748
Leitzaran,81,1761,165,0.4547656935963199,0.0012990059215478808,6.879924721592576e-08,1.4808467453651728,0.17443668759817657,0.3718791819031083,True,True,-1.4671327660927567,-0.1494072617366533,-0.808270013914705,0.808270013914705,76.80957651138306
Leitzaran,82,1588,149,0.5801336463553022,0.03519255350352645,0.000600462409039207,0.7952556200220681,0.12121018020209763,0.10169583026229069,True,True,0.789574967800659,0.7917847367908656,0.7906798522957623,-0.7906798522957623,46.00086069107056
