basin,trial,reservoir_size,washout,spectral_radius,leaking_rate,ridge_alpha,input_scaling,rc_connectivity,ema_alpha,add_bias,clamp_nonneg,nse_val,kge_val,score,loss,elapsed_sec
Markina,83,753,115,0.3205947293606084,0.015001480287671069,2.9591650078624394e-06,1.3916164872974404,0.3910429621593502,0.4039752158306804,True,True,,,-1000000.0,1000000.0,29.017395734786987
Markina,84,1078,137,0.6994045575451763,0.007686175518336204,3.9750001693384935e-08,1.3340190511391858,0.20931638231849753,0.3992584492702882,True,True,,,-1000000.0,1000000.0,32.9706916809082
Markina,85,1532,168,0.667229949600968,0.08308114881369554,2.284745837284057e-08,0.9105134798606627,0.2819447497321975,0.39391649029546627,True,True,,,-1000000.0,1000000.0,95.18987989425659
Markina,86,834,60,0.6565491711172232,0.01397825093173687,3.846497043844887e-08,1.0552659600455885,0.2012720171657268,0.33775493123675326,True,True,,,-1000000.0,1000000.0,20.22889757156372
Markina,87,780,85,0.4942313975257731,0.007101604113972453,2.0023695308310894e-08,1.0914084576117573,0.08244026397034587,0.12799462106992002,True,True,,,-1000000.0,1000000.0,10.766125917434692
Markina,88,1723,245,0.7165135019466988,0.013348644525111465,8.18321779883078e-06,0.7597798742727337,0.24062129257044396,0.2979047939992451,True,True,,,-1000000.0,1000000.0,104.92334389686584
Markina,89,1279,106,0.7110272937957028,0.005634583855363751,1.4976135589408852e-07,1.2113207050585053,0.3465063794399353,0.40807472325437943,True,True,,,-1000000.0,1000000.0,80.98478651046753
Markina,90,1229,192,0.8101275797290679,0.007204939607247506,9.568585430916873e-07,1.1294745825522283,0.0822131804752865,0.3311080357997226,True,True,,,-1000000.0,1000000.0,20.167344331741333
Markina,91,724,240,0.6977758832618633,0.01238246384573734,0.0003268868004109554,1.4243183367398644,0.33141451464333416,0.1537103241909983,True,True,,,-1000000.0,1000000.0,23.36842918395996
Markina,92,1583,123,0.9007103337181717,0.015227574751461624,5.60337674305275e-05,1.1685515630459213,0.057901240675950975,0.11867116142257839,True,True,,,-1000000.0,1000000.0,24.22247314453125
Markina,93,1630,92,0.41028720761743903,0.020906169925001817,7.123545755803578e-08,1.4105485840559462,0.3787363575035894,0.1615946857612978,True,True,,,-1000000.0,1000000.0,155.12886762619019
Markina,94,1767,244,0.5191390351779352,0.08186015079504026,2.1607143295629797e-08,1.0898177608974173,0.18472109587921787,0.34638586655498216,True,True,,,-1000000.0,1000000.0,83.04605436325073
Markina,95,909,167,0.4177123482764887,0.0019720510477775617,3.3955844376277756e-05,0.7591926338370215,0.06365383534361074,0.19174107150460373,True,True,,,-1000000.0,1000000.0,11.451844453811646
Markina,96,1157,201,0.7007577949762134,0.006525925984115718,2.403137022147928e-06,1.4723435903476574,0.3495945847328649,0.3951577175242438,True,True,,,-1000000.0,1000000.0,63.935341596603394
Markina,97,865,205,0.4576530748806302,0.001508773943552688,1.1541914681012874e-08,1.4583508176890032,0.22526843985713352,0.3717877818433769,True,True,,,-1000000.0,1000000.0,23.43766474723816
Markina,98,1502,68,0.9226189382950709,0.023730873337589234,6.66482544392169e-05,1.4297118209844513,0.3798073865142913,0.32850779740587005,True,True,,,-1000000.0,1000000.0,127.72344875335693
Markina,99,1035,212,0.47672986921486377,0.014788086989608464,3.5351227416357516e-06,0.8057029473275786,0.13866992883580298,0.22917906475990144,True,True,,,-1000000.0,1000000.0,22.616714477539062
