basin,trial,reservoir_size,washout,spectral_radius,leaking_rate,ridge_alpha,input_scaling,rc_connectivity,ema_alpha,add_bias,clamp_nonneg,nse_val,kge_val,score,loss,elapsed_sec
Sodupe,82,995,172,0.587953295494247,0.0026084202870470265,2.104142512767825e-05,0.7089333466303592,0.3251859152936503,0.27584835800428753,True,True,-0.6216752878211169,-1.1180229539316016,-0.8698491208763592,0.8698491208763592,41.47750449180603
Sodupe,83,720,61,0.4784745298324138,0.012411266653039781,1.0990086634573715e-06,0.880893088348559,0.33204156573603344,0.1964854359733641,True,True,-0.39039134373696127,-0.9726034744985805,-0.6814974091177709,0.6814974091177709,22.958483457565308
Sodupe,84,1493,112,0.9186040736818385,0.0014516777984356982,0.00010617019317820197,1.4866315892702393,0.30050496191436865,0.29321240402311477,True,True,-12.430676188942206,-5.832710177089199,-9.131693183015702,9.131693183015702,92.47701072692871
Sodupe,85,1001,93,0.5048911406951893,0.014349333472850454,6.842120352869251e-08,0.7849010902797299,0.3586856802590884,0.20843709452532289,True,True,-0.5371378829542441,-1.0685632087315184,-0.8028505458428813,0.8028505458428813,46.63610243797302
Sodupe,86,1404,239,0.7700524708910587,0.04227537305684482,2.39029704132137e-07,1.161250938105978,0.09867477694131666,0.19029753882209002,True,True,-0.6265005546755793,-1.1354302265196416,-0.8809653905976105,0.8809653905976105,30.65358829498291
Sodupe,87,1225,83,0.4721225782299163,0.01504068886002634,4.8278778470675496e-05,1.1372510000965264,0.3102323323442072,0.41081120945642124,True,True,-0.34367392640747974,-0.933178289714004,-0.6384261080607418,0.6384261080607418,61.17517685890198
Sodupe,88,1548,129,0.678063257986019,0.01720870942770886,0.00023953845494805725,1.3909374644454087,0.23543310980574467,0.24771001368760984,True,True,-0.3971995862713784,-0.9667069163602757,-0.6819532513158271,0.6819532513158271,78.46505546569824
Sodupe,89,1456,246,0.5830843706484746,0.04758635535070507,1.6430240364152072e-07,1.2489100064742367,0.08737133731035748,0.19079746806873757,True,True,-0.5762986956823073,-0.9791909172525743,-0.7777448064674408,0.7777448064674408,30.003939390182495
Sodupe,90,1631,185,0.5036198469715873,0.07135625646365856,2.9205290850864973e-07,1.2669074072743127,0.11213788089513085,0.440289989815716,True,True,-0.5815549204791794,-0.935594651958723,-0.7585747862189512,0.7585747862189512,44.350658655166626
Sodupe,91,1686,64,0.510526651657465,0.004523783650527636,2.928854288129127e-07,1.4624361133461352,0.33252660978945586,0.1390712267535177,True,True,-1.0865970626528862,-1.303645695934624,-1.1951213792937552,1.1951213792937552,136.1869604587555
Sodupe,92,1516,137,0.7779795210589154,0.005313583251629508,2.9136924759644326e-06,1.261038551476381,0.08752192783057025,0.19623959184954148,True,True,-1.895321966716895,-2.330203861024921,-2.112762913870908,2.112762913870908,32.1680006980896
Sodupe,93,1501,74,0.3272151968740048,0.005523120792119258,8.030015640647373e-08,0.7223420829868012,0.25202677729399153,0.3436124695977362,True,True,-0.6865606664026849,-1.3023626598870672,-0.994461663144876,0.994461663144876,78.93028688430786
Sodupe,94,1471,111,0.5166413001379548,0.017312272180050325,6.273869498335992e-07,0.7735672327197072,0.23381256584511118,0.18098613454695303,True,True,-0.4191161392708129,-0.9898241926762312,-0.7044701659735221,0.7044701659735221,69.43010878562927
Sodupe,95,1352,189,0.43636906087298505,0.09909210115567796,1.0603707943920559e-05,0.9739438898824491,0.32935613888366316,0.41173643683809313,True,True,-0.42683704785891585,-0.8699825386419309,-0.6484097932504234,0.6484097932504234,81.18221974372864
Sodupe,96,1624,220,0.416797707442729,0.004074168499487297,4.3178043740714234e-07,1.4851156822057532,0.2880979805804156,0.438335918643759,True,True,-1.0647175058242824,-1.3993801517957989,-1.2320488288100406,1.2320488288100406,106.78103566169739
Sodupe,97,909,168,0.812275585046394,0.019125148664715506,1.9398916442439633e-08,1.2450905831844472,0.13891516236990514,0.35814323420144945,True,True,-1.1247113125880133,-1.5637861771519903,-1.3442487448700018,1.3442487448700018,18.73103141784668
Sodupe,98,1659,128,0.6605068357035412,0.060683711937077126,0.00066596800597732,1.1573892168501025,0.387061906686926,0.41535557027865566,True,True,-0.4116240181968438,-0.8948216298591045,-0.6532228240279742,0.6532228240279742,155.47782731056213
Sodupe,99,1461,216,0.4120101747265027,0.01243316305771519,3.5981850529930214e-07,1.0984163192219052,0.31417666173678865,0.2662211672935162,True,True,-0.5329176963872118,-1.1090202967760172,-0.8209689965816145,0.8209689965816145,92.98882794380188
