basin,trial,reservoir_size,washout,spectral_radius,leaking_rate,ridge_alpha,input_scaling,rc_connectivity,ema_alpha,add_bias,clamp_nonneg,nse_val,kge_val,score,loss,elapsed_sec
Alegria,93,1385,151,0.7506587729054705,0.04654031033744286,3.5114954055271085e-07,0.9926400265289579,0.11021716454746888,0.15039533396639432,True,True,-2.8612124098923695,-0.9534369218452821,-1.9073246658688259,1.9073246658688259,12.211446762084961
Alegria,94,1277,170,0.49334236887724386,0.028862407471750263,7.705521877252734e-05,1.4041868831365594,0.18430781800690166,0.3493636041490161,True,True,-1.6043894352645185,-0.561694707809486,-1.0830420715370024,1.0830420715370024,15.655058860778809
Alegria,95,1373,87,0.6842353766367817,0.004540042460892656,1.6766869165424664e-07,0.9638888364957681,0.12339990774251919,0.34589451535698373,True,True,-95.41124714998347,-13.312819118451749,-54.36203313421761,54.36203313421761,13.191853046417236
Alegria,96,1792,115,0.6635990749070262,0.0660037177727375,1.4531627817840721e-05,1.4414518769700646,0.12125074974050457,0.26145552242517217,True,True,-2.3495592131480985,-0.8005872180785214,-1.57507321561331,1.57507321561331,21.980341911315918
Alegria,97,1476,185,0.33995328328914026,0.013172829116937958,0.00010075250652142158,1.0088646527954812,0.30878423438985014,0.44180167979852203,True,True,-1.2829948253180885,-0.4065699529355984,-0.8447823891268434,0.8447823891268434,35.853288412094116
Alegria,98,1746,167,0.40718819412691065,0.020005546609012832,0.0004504343637473253,1.1805149781454807,0.06813855797748888,0.28894029600677384,True,True,-1.3793963229038098,-0.49482558947259947,-0.9371109561882046,0.9371109561882046,13.51891827583313
Alegria,99,1437,224,0.7078799730821084,0.005439277123672327,1.6129633688328123e-06,0.8952480829652105,0.2788063466521932,0.27992349445501397,True,True,-20.52543978478712,-5.202435703641677,-12.863937744214399,12.863937744214399,29.09665036201477
Alegria,100,1570,141,0.6887894287302493,0.0010292790408153196,1.136446468481993e-05,1.4094351024852199,0.3183188887845336,0.18403392200451485,True,True,-9822.953915562672,-173.96667504700972,-4998.460295304841,4998.460295304841,40.945220708847046
Alegria,101,1300,203,0.6006584721584536,0.003761978876265387,2.6950391519816386e-06,0.7803468459102496,0.19274188038062928,0.44348240120047466,True,True,-21.252964363196735,-5.745321426912454,-13.499142895054595,13.499142895054595,17.271583318710327
Alegria,102,824,89,0.5234308824031543,0.011501455504622862,0.00010336403149455602,0.8278955816319677,0.14544848314906816,0.3277301637086161,True,True,-0.9795215150401679,-0.22455363126460415,-0.602037573152386,0.602037573152386,6.174399375915527
