basin,trial,reservoir_size,washout,spectral_radius,leaking_rate,ridge_alpha,input_scaling,rc_connectivity,ema_alpha,add_bias,clamp_nonneg,nse_val,kge_val,score,loss,elapsed_sec
Areta,77,783,208,0.7947088782151017,0.0010881349712959076,2.864161715989403e-05,0.7485890332761773,0.21708569068099537,0.34355335144525023,True,True,-0.1765440782639165,-0.5959674220778943,-0.3862557501709054,0.3862557501709054,3.690929889678955
Areta,78,955,181,0.362940393427869,0.034362990947803124,0.000514481951438943,1.223538189987257,0.18461073953860996,0.3822392602995267,True,True,0.8112293703445738,0.7325795499197331,0.7719044601321534,-0.7719044601321534,4.688934087753296
Areta,79,1593,214,0.4254319730933738,0.035463458002382,3.473656488837154e-06,1.107870187388555,0.34843021373984423,0.15368823583481125,True,True,0.7633287453413609,0.8137580348997204,0.7885433901205406,-0.7885433901205406,24.84702754020691
Areta,80,1790,102,0.5059183450396433,0.004606760527234348,0.0002596508497761121,1.4437619773413497,0.11393994242040922,0.3688696991568954,True,True,-0.08504844016957103,0.1765284974589464,0.04574002864468768,-0.04574002864468768,16.947972774505615
Areta,81,1775,215,0.6130994558314788,0.061933499294208605,1.8412392134937334e-07,0.9386871366748935,0.18934143294589345,0.3654940726058151,True,True,0.7108617784413291,0.8139465446825176,0.7624041615619234,-0.7624041615619234,16.51448655128479
Areta,82,1788,203,0.753329669120403,0.03166106068897071,2.030565547806609e-08,1.0512908733407076,0.24498121991677574,0.1870257310298753,True,True,-5.234507436776174,-2.4781040108812498,-3.856305723828712,3.856305723828712,25.226008892059326
Areta,83,1610,215,0.3535460560594799,0.09391776415483277,4.7453067621785356e-05,0.7711614820814868,0.09914897929032188,0.11704079189427315,True,True,0.752685823841153,0.724941975003025,0.738813899422089,-0.738813899422089,7.46899676322937
Areta,84,946,225,0.5713257391660519,0.031638341089706375,0.00014743318247271997,0.8741984069506484,0.3223744984143718,0.14256840051302677,True,True,0.7809208692566136,0.7275295987535864,0.7542252340051,-0.7542252340051,6.882594585418701
Areta,85,1402,101,0.4826072583402122,0.0012515028602250032,2.800989550076112e-07,0.8793811680860746,0.3653650175362902,0.13865305304964057,True,True,-3711.8733394974347,-126.25834681036095,-1919.0658431538977,1919.0658431538977,19.021997690200806
Areta,86,1762,146,0.6104560463849319,0.0088151170791963,1.9558216989037642e-08,1.4011351542393142,0.176849922825991,0.44080621508929085,True,True,-240.90579429540696,-22.281259659265405,-131.59352697733618,131.59352697733618,15.397420406341553
Areta,87,1540,189,0.6127835072300323,0.0069522647889384255,6.397134376622285e-06,1.0466896539246624,0.28133647821210317,0.26489842630299176,True,True,-0.2940053139690688,0.0975573951000176,-0.09822395943452561,0.09822395943452561,17.917492866516113
Areta,88,1420,246,0.773504621073851,0.016560417355474477,0.0006874652295919654,0.7780614483712797,0.2757204053641076,0.4063940358501651,True,True,0.6457808552325379,0.6417137355411429,0.6437472953868404,-0.6437472953868404,14.46137285232544
