basin,trial,reservoir_size,washout,spectral_radius,leaking_rate,ridge_alpha,input_scaling,rc_connectivity,ema_alpha,add_bias,clamp_nonneg,nse_val,kge_val,score,loss,elapsed_sec
Ibaieder,55,1755,160,0.8602641965350752,0.016532067472121995,1.0618701062624381e-05,1.379395526980324,0.191784830462305,0.3593023011396467,True,True,-0.256533729873186,0.2511610829271471,-0.0026863234730194474,0.0026863234730194474,75.83721089363098
Ibaieder,56,1569,66,0.3084729494890515,0.0026298299001884253,1.2671386176766712e-06,1.2286788653186584,0.29515905034444034,0.13909236137230324,True,True,-0.36832063730300124,0.10900131072104657,-0.12965966329097733,0.12965966329097733,92.20275163650513
Ibaieder,57,1738,60,0.49424462057072893,0.003659472704943952,1.3142015767125475e-06,0.8298249092704162,0.33153123418008484,0.3549304553950168,True,True,-0.2525708802776878,0.2018927442273062,-0.025339068025190814,0.025339068025190814,134.48166871070862
Ibaieder,58,1732,183,0.40236156921750477,0.01037296418106356,3.0513816603652046e-05,0.9550321619357742,0.3850064234563994,0.20091949962802524,True,True,-0.13441962467612267,0.35362447257368945,0.10960242394878339,-0.10960242394878339,157.82136130332947
Ibaieder,59,1091,132,0.41866484569615936,0.007382337537767096,2.1555616206867778e-07,1.1916376768345749,0.33581235976344553,0.17115719330660256,True,True,-0.18905964836441558,0.30412520696167533,0.05753277929862988,-0.05753277929862988,48.41009211540222
Ibaieder,60,1215,242,0.6200316794577334,0.013293834389294743,2.060080375835373e-05,0.7821091391940049,0.27732061506595707,0.1972053754339968,True,True,-0.13835304338395882,0.34335120852771983,0.1024990825718805,-0.1024990825718805,49.94966745376587
Ibaieder,61,1587,166,0.7699118875373695,0.011093305659862161,1.3977195618436655e-05,0.8914132524105904,0.11744219580844205,0.36925638545414474,True,True,-0.1415421712699847,0.3115135539225342,0.08498569132627476,-0.08498569132627476,39.33846402168274
Ibaieder,62,1546,71,0.40587603750025153,0.010677651636363208,5.068790466676411e-06,0.9359648973167406,0.20355813706555964,0.1791487936705743,True,True,-0.15656766866115102,0.3603102357385283,0.10187128353868863,-0.10187128353868863,61.27021360397339
Ibaieder,63,1056,131,0.42278209646329235,0.0048744531261677715,1.5309877078851276e-07,1.2429395310682536,0.21024635405055103,0.1570586807112027,True,True,-0.19090208835570532,0.26116490845864937,0.03513141005147202,-0.03513141005147202,30.56660223007202
Ibaieder,64,1021,157,0.8495754460565794,0.010968985518447605,0.00014124694424910808,1.0208106933081984,0.11936974741245684,0.23709545203483856,True,True,-0.17595540514126595,0.2931595801227702,0.05860208749075213,-0.05860208749075213,18.882256031036377
Ibaieder,65,1353,163,0.3640397903389748,0.05573635848237553,1.1661446828031617e-05,1.2225746703119698,0.12484320792504101,0.36125422326441203,True,True,-0.3147248352161849,0.2322432221624644,-0.04124080652686024,0.04124080652686024,30.97910165786743
Ibaieder,66,1149,246,0.33167526169208983,0.004620441375212912,5.428609780653314e-05,1.2058624747487756,0.2966969186882386,0.2818734175784714,True,True,-0.14632946660484225,0.3061771170386358,0.07992382521689678,-0.07992382521689678,47.4611337184906
Ibaieder,67,1415,135,0.5040851734404213,0.0036488048622680537,2.5116989456086494e-08,1.4495853981968516,0.09583787560098347,0.4373148079977367,True,True,-1.5091857495074037,-0.6680966910222563,-1.08864122026483,1.08864122026483,27.876792907714844
Ibaieder,68,796,188,0.4643461829208378,0.0025083324523569673,8.480415598644568e-07,0.9144094533369551,0.3264528017697984,0.17138181874810837,True,True,-0.368148375463768,0.1301470210910941,-0.11900067718633695,0.11900067718633695,26.06525206565857
Ibaieder,69,868,198,0.9075032670619994,0.0035147077458832334,7.477200069489155e-06,0.736795548711871,0.3504004635439521,0.3164362324463607,True,True,-1.4730457796875518,-0.8491017760056465,-1.1610737778465992,1.1610737778465992,32.28896641731262
Ibaieder,70,1230,166,0.5506678135962355,0.01977175886940498,8.58620781921429e-08,0.7424926265967353,0.15427988485144506,0.40018915401186683,True,True,-0.26057062135394715,0.2895176564135765,0.014473517529814683,-0.014473517529814683,30.86304497718811
Ibaieder,71,1591,202,0.4930025689820732,0.0018107251623514014,1.7539507601526087e-08,0.8661543756087111,0.21510645680782348,0.4049638150388919,True,True,-10.079406730530497,-2.8831223513875295,-6.481264540959013,6.481264540959013,69.75345134735107
Ibaieder,72,1503,223,0.41640875119172716,0.004708551381381762,3.49289451412195e-08,1.3694922314868894,0.3225102163738011,0.35318624418397726,True,True,-0.4034101303191959,0.04056031382743719,-0.18142490824587937,0.18142490824587937,93.73664951324463
