basin,trial,reservoir_size,washout,spectral_radius,leaking_rate,ridge_alpha,input_scaling,rc_connectivity,ema_alpha,add_bias,clamp_nonneg,nse_val,kge_val,score,loss,elapsed_sec
Arenao,51,715,185,0.3315780124508177,0.003033528775236314,0.00015569982216610194,1.2965387540311375,0.28325588368737,0.25717166119932133,True,True,0.4375780632552507,0.47765580191643686,0.4576169325858438,-0.4576169325858438,14.639870643615723
Arenao,52,1738,220,0.3307685429463143,0.006764646022270539,5.305745127553215e-08,1.297184715746265,0.3549157664885534,0.4287848564529374,True,True,0.6137219593504573,0.6589747775394041,0.6363483684449307,-0.6363483684449307,111.49619555473328
Arenao,53,925,96,0.577771289899011,0.007718912162541842,0.000145254824818596,1.2223930097721998,0.15979775301985383,0.36529823955619745,True,True,0.6178038721667183,0.614530044812118,0.6161669584894182,-0.6161669584894182,15.153369903564453
Arenao,54,1158,79,0.44971841094799797,0.06139538076054561,1.0781548369538177e-06,1.1467430345315655,0.1886269172534732,0.28797974286436856,True,True,0.747774076608899,0.7482152054230589,0.747994641015979,-0.747994641015979,25.19623827934265
Arenao,55,1748,152,0.39196692786791726,0.0018571802674131573,1.741965562333807e-08,1.3051609116820821,0.3193939136193028,0.3936807072544273,True,True,-2.1177456258889897,-1.4632524267842797,-1.7904990263366347,1.7904990263366347,99.91116285324097
Arenao,56,771,243,0.5050146622686652,0.034260323974227035,1.2213947542709174e-08,1.4644725281206776,0.3576395982848888,0.2685543093305526,True,True,0.7429499920384514,0.7282232804988016,0.7355866362686265,-0.7355866362686265,19.79274010658264
Arenao,57,1049,217,0.7876549169427202,0.03823906610129292,4.500444941219466e-07,1.2826973059020652,0.3081084944743405,0.1481867211619373,True,True,0.6522633303713044,0.6896857599231528,0.6709745451472287,-0.6709745451472287,31.23839020729065
Arenao,58,1285,206,0.4464701242252516,0.003866847762348746,4.4319213693779455e-05,1.3581093165015767,0.20616115130416757,0.3964820360872714,True,True,0.5191805525344071,0.5666116890305437,0.5428961207824754,-0.5428961207824754,32.858644247055054
Arenao,59,1376,196,0.3207793829278605,0.0032515968776160105,8.063548637203328e-05,1.0218330398289717,0.2237210564121931,0.2253197995302528,True,True,0.4424903009092157,0.48664480742117067,0.4645675541651932,-0.4645675541651932,40.47375512123108
Arenao,60,1554,230,0.8283539634191016,0.008727925049794954,5.183406509061988e-05,1.077191743274467,0.24400390984465864,0.16042924030638717,True,True,0.5435491060420895,0.620616296107729,0.5820827010749092,-0.5820827010749092,57.05026888847351
Arenao,61,1286,103,0.8264845540925226,0.010764963766455424,3.632623353393805e-07,0.7772646969757573,0.2384341865874708,0.3215437330595407,True,True,0.5017866395045827,0.5020327979150428,0.5019097187098127,-0.5019097187098127,37.194366693496704
Arenao,62,898,152,0.5118570027932012,0.0014685836044097034,3.9352110077747946e-08,1.4510322184191888,0.1855917139836633,0.17156523227180975,True,True,-0.8962778588358926,-0.04147264726067479,-0.4688752530482837,0.4688752530482837,15.750610589981079
Arenao,63,998,177,0.47756795271004726,0.012505741984306006,2.2968561912124413e-08,1.3592155411678737,0.14455550857176924,0.3706232820005776,True,True,0.6855023166683791,0.7257616326653423,0.7056319746668607,-0.7056319746668607,16.050952672958374
Arenao,64,1727,153,0.44197318996692897,0.008400465660806447,3.934053783434732e-08,1.4807887902765429,0.37335053540257357,0.28154369864921264,True,True,0.5294917534548398,0.6217344659946931,0.5756131097247664,-0.5756131097247664,112.94380688667297
Arenao,65,1664,203,0.7872712759077256,0.0011359505429738013,2.516688979038574e-08,1.0587405605292421,0.25307831160626604,0.2276777331675376,True,True,-6078.81087765499,-171.1745420317955,-3124.9927098433927,3124.9927098433927,69.70946860313416
Arenao,66,715,163,0.3911092953847073,0.0025433436311111906,2.445277255844893e-05,1.2122649581229696,0.3981937098895459,0.17884509804868354,True,True,0.40519458142654063,0.4225463859657873,0.41387048369616397,-0.41387048369616397,19.02944016456604
Arenao,67,1778,73,0.5951323481646744,0.0020440396087743396,1.3622430778854068e-07,1.1788013428234876,0.19155055808703209,0.29572762376192097,True,True,0.06346910504499903,0.07152458290543218,0.0674968439752156,-0.0674968439752156,61.11287808418274
Arenao,68,814,138,0.6182316817856696,0.005260408172870322,9.561448056584476e-08,0.8010446970188341,0.19910417162774363,0.32082910261036024,True,True,0.561812737329083,0.6178576204188742,0.5898351788739786,-0.5898351788739786,14.291741132736206
Arenao,69,1000,204,0.6926664768412042,0.003345414997900013,9.444958913173508e-08,0.8727732838137682,0.34651384532174623,0.42591587904268957,True,True,0.04059661354303168,0.3708403143070378,0.20571846392503473,-0.20571846392503473,31.86872100830078
Arenao,70,1579,196,0.6398946429647758,0.0013292271485384089,0.0002523095819914038,1.0841272697968072,0.398840589234525,0.25765215817571985,True,True,0.22577520726609102,0.26460220925743394,0.24518870826176248,-0.24518870826176248,99.24090957641602
Arenao,71,1363,88,0.3037306979559796,0.001683507912887054,1.8783467034321718e-07,0.9457081051798243,0.3109807811780958,0.22553813341906975,True,True,-0.4074100301154562,-0.1694248599867738,-0.288417445051115,0.288417445051115,55.21112871170044
Arenao,72,1339,71,0.6325507061576715,0.050605410723657075,0.00010535301395015534,1.0364750867709507,0.11386857950489619,0.34389473637892576,True,True,0.7350453490903439,0.7142700670606389,0.7246577080754915,-0.7246577080754915,22.358531951904297
Arenao,73,1212,175,0.5770404004917243,0.02064847686769147,1.5785428593256753e-05,1.1000652247983695,0.27143531868629933,0.38268761206755997,True,True,0.7286146788214034,0.7246645312960986,0.726639605058751,-0.726639605058751,37.249558210372925
Arenao,74,1078,71,0.44356294139565683,0.008100916061689863,7.647663798831486e-05,0.8073082758377192,0.13265532878535474,0.3376122991985281,True,True,0.5843083299266286,0.6315246517639063,0.6079164908452674,-0.6079164908452674,17.155447483062744
Arenao,75,1700,69,0.5167339949794089,0.015172672469561731,1.7667659972649337e-07,0.8697314188957731,0.3101421882835681,0.34756873062744426,True,True,0.7223358662591635,0.7409131990854174,0.7316245326722904,-0.7316245326722904,91.71390080451965
Arenao,76,1417,232,0.3336817841608179,0.0034818309921487525,9.242748644239198e-05,0.8770162368606137,0.1317913889100415,0.18193975188287248,True,True,0.43584953544816596,0.4931753890040178,0.4645124622260919,-0.4645124622260919,29.076432943344116
Arenao,77,913,227,0.31245665695065533,0.08174849945937757,0.0002936137543439129,1.0353119675360316,0.24691830927330788,0.3952035262421789,True,True,0.723360927220723,0.6984415994009887,0.7109012633108558,-0.7109012633108558,21.30959677696228
Arenao,78,861,235,0.4846587203227285,0.07647415856040683,2.679533923955961e-08,0.7987497305458819,0.1613597997992552,0.1149847980792832,True,True,0.6273923193207913,0.6767110366696008,0.652051677995196,-0.652051677995196,14.223935604095459
Arenao,79,912,131,0.514490952901998,0.003614462862852723,1.4929146836288304e-07,1.2453882388962927,0.36906216868698666,0.11089534022632395,True,True,0.12014556313096547,-0.00918410475768483,0.05548072918664032,-0.05548072918664032,29.26011323928833
Arenao,80,992,138,0.43993773719678186,0.00456432376309756,3.2730984755676194e-05,1.3525799273598638,0.17930681673038174,0.40381739654683313,True,True,0.5400460111333093,0.5991632100402497,0.5696046105867796,-0.5696046105867796,19.15863609313965
Arenao,81,786,207,0.5054843497486172,0.0033440857940564934,2.5169175150408014e-05,0.9850897681922611,0.268899287016208,0.14626085441723413,True,True,0.4413615640499903,0.5185052077541945,0.4799333859020924,-0.4799333859020924,17.14523458480835
Arenao,82,1565,125,0.6625810331376819,0.028055491009204216,0.0005774800279074128,1.1634332715640046,0.3425338597464615,0.14257987294786667,True,True,0.6384954939138844,0.6483153628233442,0.6434054283686144,-0.6434054283686144,92.54210138320923
Arenao,83,752,210,0.5812786747515044,0.001942300628317114,9.472404794382402e-07,1.357625752174192,0.2063040164400144,0.31543257890542653,True,True,-1.6247763206028938,-0.7897444310434809,-1.2072603758231875,1.2072603758231875,13.384859561920166
Arenao,84,1134,147,0.3505351854791219,0.009257615766705031,3.088339515790374e-05,0.9623893300035034,0.3111371246481196,0.27746823143877364,True,True,0.594155395325467,0.6319953179478348,0.6130753566366509,-0.6130753566366509,39.15547275543213
Arenao,85,1391,244,0.4902360106954572,0.006985005613252417,0.0006545471474923723,1.070623027858452,0.323279886124412,0.2876586177849208,True,True,0.5573874923047278,0.6042103155887792,0.5807989039467536,-0.5807989039467536,59.993826150894165
Arenao,86,1542,141,0.8760074698682645,0.07737100845491278,4.124393475451304e-05,0.7628680608224485,0.09168106685564498,0.4306332364112343,True,True,0.768176995352545,0.7423539744679587,0.7552654849102518,-0.7552654849102518,25.41210651397705
Arenao,87,1049,225,0.33383417653412856,0.0032261291248035138,3.089438887716821e-08,1.211613276243991,0.10817735323469468,0.24728933878742643,True,True,0.41363019502171416,0.5156809350970937,0.4646555650594039,-0.4646555650594039,14.63701057434082
Arenao,88,773,225,0.5149754451368396,0.014413528952698124,2.0133308880670614e-06,1.1519175480528094,0.19116608563513848,0.22381814549332196,True,True,0.6692591310078377,0.6773906047077809,0.6733248678578093,-0.6733248678578093,12.826794624328613
Arenao,89,1680,211,0.8012120383428902,0.0013308888174662838,0.000539305415727863,1.2173296181719353,0.20630966104777626,0.4201300763444046,True,True,-6.957851282050992,-4.600065392242374,-5.778958337146683,5.778958337146683,58.28115129470825
Arenao,90,1161,212,0.7272071580877771,0.004616180559336885,5.045390504727192e-08,0.9939402767545309,0.26809196730192214,0.43940995360758106,True,True,-1.2617180337774019,-0.9218194350910358,-1.0917687344342188,1.0917687344342188,33.68883204460144
Arenao,91,1533,205,0.3744663843564892,0.018692623361467472,9.573582319626468e-05,1.3147868070634632,0.3874109707311952,0.1593346508763759,True,True,0.6189969169488811,0.6537308904499268,0.636363903699404,-0.636363903699404,89.74296021461487
Arenao,92,769,67,0.6793911685864743,0.036814080759062166,3.3361105050903187e-08,1.1173721344718126,0.07984972339361955,0.27132057551845873,True,True,0.7346953373850513,0.7370319216294603,0.7358636295072558,-0.7358636295072558,8.017683029174805
Arenao,93,1545,197,0.33627798220892013,0.06428704195120173,5.507295013195308e-07,0.8958075568874487,0.34592075355465096,0.40748806812618277,True,True,0.7491146446610473,0.7639068695111363,0.7565107570860918,-0.7565107570860918,82.23582339286804
Arenao,94,1390,231,0.8520202113932771,0.007541880511024702,2.002888457185645e-06,1.3554028646630605,0.3632293549118861,0.12629703008410148,True,True,-0.10035164202893854,-0.24882242711885905,-0.1745870345738988,0.1745870345738988,68.38896036148071
Arenao,95,744,165,0.4460233363139439,0.029233160029502298,1.7175879359714192e-08,1.0552093019213231,0.34096073101343116,0.23308277590376625,True,True,0.7059484182240673,0.6957675460534594,0.7008579821387633,-0.7008579821387633,17.785306215286255
Arenao,96,1634,124,0.31683253606578415,0.007871695876795573,0.0003404422276879174,1.257331681987098,0.211429809614479,0.42831104434031464,True,True,0.5864484473982376,0.6251830742040023,0.60581576080112,-0.60581576080112,55.30041527748108
Arenao,97,953,74,0.49571345520298743,0.0028374436485522564,5.954036504486599e-06,0.9169881935085609,0.10939560355220737,0.24396804863739902,True,True,0.4664766473551981,0.5354808038512766,0.5009787256032374,-0.5009787256032374,12.439544200897217
Arenao,98,836,115,0.3093710256014293,0.09993984152315231,4.8200233875199764e-05,1.323008658628828,0.13942102385924732,0.3163475148076428,True,True,0.7216170083766196,0.7110099479117584,0.716313478144189,-0.716313478144189,11.858422756195068
Arenao,99,1519,84,0.6176355901547618,0.0014943876561891029,8.049109331876703e-05,0.9968457480457522,0.05642640647758077,0.4490387776818622,True,True,0.13207301100314361,-0.1738951096275323,-0.02091104931219434,0.02091104931219434,18.224780082702637
